28,0.1929906129940556738110434682553417188835123451689789691175555171304077132179947549140603487559480066
29,0.1950121483508162972692623275318595513248522300439247030861912923469398187811547116499234590124539923
30,0.1969647696589566497779664629409734230054048518809250414008778123874703726015796051798623837502866205
31,0.198852984622040014206631078231933456262033491295568786162466120585480339707058121524301455436036885
32,0.2006808714839748628898134565573377616284638151558864481405975230086658259521530733932244557378476151
33,0.2024521319077651755702488098412465334571684634635726257271633228224495318842224269428620111850556455
34,0.20417013595809782916073118860086887039650539810784187731877676930959684058418599161770391625734384
35,0.2058379605617529287134056843651777429388882949374765896940309656920368310863120232536077833612720895
36,0.2074584225487363525427909277082028283485461014862972992311322122480651300948082272816979541272819149
37,0.2090341071654012254050052078465212147422868620384489327973591343264570192509161405291288964737742657
38,0.2105673927843678641834618303721604373599521488803161855301108120078295578021044239021440831305423152
39,0.2120604724042027108587653240087536432914683579922348455848229231138171169900431643876521512829895466
40,0.2135153724266856948705117431369896814244124391731905239440369424973519900961101338543951596777710778
41,0.2149339691151416132841728468766216214923931902233505285736193710128489307193342254203994304096774982
42,0.2163180030692261200256022680533572816172999976964980570794070555578949751900832964186900624756891205
43,0.2176690919962938178056326414146172950957778662905906147995110315649767984439177565775596785047302234
44,0.2189887420143806315970413644950328248661549052645258601595970578622941511335028633199506106786116827
45,0.2202783576848477376412402146007370351355201233687260801339805009613594077104559386693613604189012097
46,0.2215392509422548500631460712425018308728995964098994121504383515754605527944344148863412991494524076
47,0.2227726490637969725443292180141127703002214767860735468164776195915810589576692238251744196872400473
48,0.2239797017996564611532426278077208196843722747678382101055438848224055882384043111864924718039073262
49,0.2251614877681021812660229857532126247470147573260359907749981145688343661701664486830746873652539693
50,0.2263190202044799495397444422096958924292787100651930015524928306146088635344603821012591303456783948
51,0.2274532521408783525173944046490067568169090284351697502028996382559141251873674353602817668872688918
52,0.2285650810828145398399645829963112750622038229928138309255266035831513485006798658694492947556621273
53,0.2296553532404363462625185087938209218784408998291091569004239049428674722833653255156531768268330144
54,0.2307248673642123304601672058637454097573188894037933667099870599369283266316793400909935862749274891
55,0.2317743782286614069918020735095945723502160652761360484877943852045172647793865745049366427677361853
56,0.232804599802179472247180571364022807863940319991027221763025200703552853681662794243010360738633213
57,0.2338162081363042973392100758344462725066100812098493959396777430117598152929233100949964986696980706
58,0.2348098440037001502921030884797547302310595855350759737955056919610286881087575330512362657328640893
59,0.2357861153106391179249544692995930682239966828547859416294272319530387420734558342375581608566579748
60,0.2367455993067229053135797037778444118572641550022623543054708086725349736717977963235837666662447633
61,0.2376888446119568696836299279159556931001968037978193015950245164442651217255335660259437234070567885
62,0.2386163730789984740328355930488365579837965936118341389280038735002837229614064528742399760037545541
63,0.2395286815064058996127727141789888643263690338102825556924186828170226052678900184704132153233170902
64,0.2404262432169676810285834480342717769688069960380309429916718429243586897711037923395663261579288762
65,0.2413095095136658126617473877312452221055709002645985335024319302840638965369418103198207059512640512
66,0.2421789110244830715307037552154219546566052798167767510257534172123494872282757903151477865247765671
67,0.2430348589460850352385576292131571020218060237951411052838099492934933500653120939129806669428348662
68,0.243877746195366915139903833418235526931051633785096697019638609873788507045588131660494557850365289
69,0.2447079484769364887229414996479929881952384336692286727157574390033341827618547713916027912202651894
70,0.245525825273791361828996564565639757124816324736836050253712913876234092430736803854418927816899066
71,0.2463317207677280141140817230400401765875115283993286355123254242633537980778712426217310828211962679
72,0.2471259646953799628916195651386009512319694331378873550714685466065612090934087588057093329893552302
73,0.2479088731452129066511580887965621730815845476734643217613763456154809998688838550886679395968924453
74,0.2486807493002972283638007300994563843588319185708467010361346067319685404062471678467972998469723022
75,0.249441884131225259916336437652300579582107147525201101490681210015286017176461276062517067178785692
76,0.2501925570431357346744509775044873814344050413322232858982490215308168021180416984948373314496277031
77,0.2509330364804452368255286684085574327164379819604777874540200113315186079791965438226305492320528899
78,0.2516635804925612743075038210648296368666901843606452973770379350792521740333709025009931795645375566
79,0.2523844372635595640919225777649940718151063390813825685567752419736902487378519406115481307921432823
80,0.2530958456085454717027415459225502370253300038648370048114991718713114851446145807200699179207318809
81,0.2537980354391830047019661351596706207626996482451941480598707732805345638401655261340760111935992414
82,0.2544912282006614393441064507018136246963953376896327877190332764226385063537891265417211581700863051
83,0.2551756372821770270973445604086726487862585870453201250840297484862621959169153040051315209988094987
84,0.2558514684028330531212054378217212977683235097199435684264547529957060982402197574932158857331559105
85,0.2565189199747038359060112561436470009156474711614025553890274344910427041835389722242228861445592781
86,0.2571781834446653299384358698565898733927165796134107907191717347163293666778036378114426584395974432
87,0.2578294436164652860206147159413938701931485444860813421692958969753267942415573662188729375508823223
88,0.258472878954388076799164079144552652476045738334522914836543971618834363578999379458246922022358172
89,0.2591086618697621019012180243716856610964483583643793879036368468464788365809419144226527432049847437
90,0.2597369589914600763666265917999713344030016814421789680779889218849079534006895326536915969667966178
91,0.2603579314214535247556775943537713305075093519251740710308206794342691583886573646435970294402396477
92,0.2609717349764016025178959638034764757164317536849358886210303245020049559736868552761006950033598957
93,0.2615785204161801888288845352902371680586457819923408158779311376512612326685856430777707983535623454
94,0.2621784336601893650203674325223696926760313110262767348345140408664886000620006455384451633551154683
95,0.2627716159922153053798381227915467960733493414200373123875311717016232157907528565274367805996775236
96,0.2633582042545657212285809980767206530668260088040313047090880224653611311156183887937702548937182069
97,0.2639383310321458296425211979571120227518451348243088200790351415255258641813940968089094060205850918
98,0.2645121248270939295663936569902337726327648126606281743611506533770761715930075945962173746196568235
99,0.2650797102245516692018764471808024193140997223043864771912040454280928823851246541288916713360051168
100,0.2656412080501036275574088605669387299692637901401663980630933894935115724147520288732632387147617847
101,0.2661967355193835930792234677127168517102812064869971045852290045618349047424914865891770270137737098
102,0.2667464063803106177073644802428190034298899189944745709396146069818523187674563987599101392932100815
103,0.2672903310483862977539673209294504309017307911734113878080262765369204356215114483009030255959348953
104,0.2678286167354555508275575741671810505089547962184278808131910676042854680439155088852497701113341854
105,0.2683613675723062100551764582428140779847375958107380436068497523020939344694218455687830976591750183
106,0.2688886847254578524734426451317213434759116182884304608508369584361046676424609735659063545226132968
107,0.2694106665084672449591056340128781066775269683362872485625672484833319788932105911580938044346830337
108,0.2699274084880564718056105486601823428905726113016413933342109959100452614614916114201521728372060488
109,0.2704390035853500608194345809165419370024071502011648809313300083099711385577966398934369292630741899
110,0.2709455421724891203910492211616234164975688236990339570554408155381857483115016643718632775746447701
111,0.2714471121648735208676924053028036057678780377957677992166071963974384230869247514456970872812324119
112,0.2719437991092673927370426395111082414056068177612079640954974708535152989571997212251761471726063016
113,0.2724356862679885741509169951401133271012751164020658756014449764104071333497500692698003976849626674
114,0.2729228546993890322932437808532404042035381436712099497922215677029721654387640838162406646796834242
115,0.2734053833348206259070432817890590613361990423772229048415927398361758554941400274343151944194646501
116,0.2738833490522687958451001928050509935949860870210205237622811577705078726737018961962213672098546015
117,0.2743568267468257990631542958886786179682122599866628749403699188832988803676437714276886768773611289
118,0.2748258893981648770626008703895545993815257671146395785822928537130274455753989327424892957248994803
119,0.275290608135167215671615545889693362787409563963494199138756394815041133177890625754776955651910225
120,0.2757510522978446572374936198616317214018534494572858472666780342367854424022517390735328851351466722
121,0.2762072894966928211119721561930340855293972429212992166441906540852716149057851417786974069810530083
122,0.2766593856696015299928101374002828755306590853576170296037613227621443781803193238200935347868102696
123,0.2771074051364421880582295700496532410406593114021296643455266450757986487500149802433101844664514199
124,0.2775514106514449749689632844726523297808866898906444879952226358646818566461565975951857498577343127
125,0.2779914634534723737548151639664582307641876552044361700677029768506226080807137268086582966074726286
126,0.27842762331428960909422143379707649010963521166877894712665975648473933502390375576943586920380116
127,0.278859948584927006752579539690554454480283571154250675151229430514080140143863469914755840937998525
128,0.2792884962402240684420360088881863942220912170047977901795397244439827835577807653481287875227296584
129,0.2797133219216401646403516704744436206769472884203439382796293915471262250521732216765883606681823902
130,0.2801344799784121583867844286035510964270617611550041229563499121867176229303659196739203460261692447
131,0.2805520235071349649158377148621175650560395289933560652362102551593359271967996687922651015393118196
132,0.2809660043898370059374999277368997043510872353083901958355994704564685769014818453940672867366932867
133,0.2813764733306187156210212259382430866315335900373096105535944748853561805251010178634922228380040397
134,0.2817834798909186814178347430834422877883907685107518721990571851250277220960632679254841942475552541
135,0.2821870725234686415220626798433650968335883515861357549574560541358839272265271313332880213790564449
136,0.2825872986049953978935014366550133039693440355433674283489184935267717855075526826630864164338863126
137,0.2829842044677247262719344832418688412543667830612356623330543919678602079192866926656985884759631214
138,0.2833778354297395603587232123331474762778184578636456162818504535356046825833077077033337243152550258
139,0.2837682358242420850736908654631363984622546896128589538208913443571243406105890040030330271976473551
140,0.2841554490277668830612367209434588500505699881105660274426970502370730065257480034674539869842232399
141,0.2845395174873899297121778599944729430674506395503710998775014630394497444792448204907385343435117548
142,0.2849204827469760158658498662230917320317825356981789520854859879944317789337645875761506399641952023
143,0.285298385472505085672435427628859459906531250239858825102536423747660958726487129359209771458345301
144,0.2856732654765160020248221441509603651315092266321462107081762972648793807854257048420497423428979243
145,0.2860451617417043862490688190859647107669269906726556977224264433767486146500180366922132109750445468
146,0.2864141124437094156085625607092132429969925766057420125595055465725141572006059756110880454468842895
147,0.286780154973122795326698531601420104501321754542442372089842536535807388001175284101928525462984408
148,0.2871433259567515453912368686467924414100880321967831063809134785947952486237463537826067818120739132
149,0.287503661278164750890865450808105479760117539294543758489854328293859943682887615887658212593967139
150,0.2878611960975530129379398514208943981382165582982225172375389986172768524334113901880980619369377879
151,0.2882159648709280005776473206836851739067726772427691323145635926229899885757545765000140276661801841
152,0.28856800136868823801479241581600238013696786934373987243151153725483723715528139385741749360569028
153,0.2889173386935760618392204571809217221853397657040186843845003791950473594939679368057501142382412137
154,0.2892640092980495458051728836216445196186733652250209228126236592190106784613074673425161143038963559
155,0.2896080450010921124762726259772374044418135629066343152775427987404160953210621229970815758692918793
156,0.2899494770044815282782774461981745938220922816442477995852130909477787025472239689319445628622601271
157,0.2902883359085390080159021996089311203729138331059513689624595285966741241103819846618359401656072976
158,0.2906246517273782337201518240234426752133949385003771041100280445183573626043068775477597712961916774
159,0.2909584539036732179994885759837565679991017922895890623628677121985696683733609928993400647463720144
160,0.2912897713229631112480499281935722449015396911036980917903016168871199706336861813187922397695585881
161,0.2916186323275112626567861729005015963134096945044864174550145695030484996895318356164108555169161296
162,0.291945064729735094670890772057199336726605263584452110033560197578444313343591577783228745192601859
163,0.292269095825222637173373695553133689274371474245646188678279031172111043332829650160875565966212618
164,0.2925907524053508892166745236277511694967082895716665760946510236648581052149657028386169012151467399
165,0.2929100607695205306620395775375899083052969823236786044120795700281646590085760359075210260571972728
166,0.2932270467370208918256064455248844858716563066155744810611268028386855333959465667646651470021991157
167,0.2935417356585385044841354486353681489856465954059618628426246340744504758388442671620015273070500746
168,0.293854152427322000776183091151062735395047652353677092494155909602949365608067174867784585535642749
169,0.2941643214900155961544324830587292436046846269764521944148043225554010927134362753226577692318213233
170,0.2944722668571728871980996094209899009846118944388817489809093610481082935729656202917119788355144419
171,0.2947780121134622134593774894387855983141144390741351951598006790332573270607593702685461133992804091
172,0.2950815804275743733503726841641288273371599413358479491747032634836260871531305552165617528827433026
173,0.2953829945618430462046810766385358220891429364362266600567647580368543292275148304562307923391429873
174,0.2956822768815878549659600672535500529916126088015408004177885401436448312808280581541689837950784498
175,0.2959794493641896054232075346284339514503125592837459071522615506598257055240907652042737355139455082
176,0.2962745336079068575469187448419481676690271871979986235372078217529347517643954818296876529670321285
177,0.2965675508404426213554665592228550358423134071335329650315019126751721658418800570913217507773428071
178,0.2968585219272696229827362838029697084265089916958714133158130421573608336306011493020164728615033207
179,0.2971474673797222554010191274285750125039758597771064353589590697504887416392715418862743958621538392
180,0.2974344073628630117981771803207779318557489543463391382591926815826412242455541053358129512843009919
181,0.2977193617031308971790607825615611640506903662373679681372064217451472025879200552878981020129183053
182,0.2980023498957790246625651889794416829913750361479849133829857493865487363224831203719697961928947717
183,0.2982833911121083265201484244353601368967546717635916534889832167187637025873425644204711721131828164
184,0.2985625042065040456275141361328751759230915200577692051607870394526162012067142668643157267170975977
185,0.2988397077232814200906010671187790189417872289441980589056129746921463231307813807661732499346148193
186,0.2991150199033467318038165733223964355797003148099176981895863979326235929359458777640492753849083675
187,0.299388458690679658076231203515217647836578114742994586537413270450915437290157043324996918468395289
188,0.2996600417386426437219146071740986070164502332459244763355362563081975940755008754883863121516362207
189,0.2999297864161227986818754905836490123362754295709032681067658505388907395724777661626605163453313434
190,0.3001977098135116228802067083160820413096087092136196079971429448317618369226105620516247716782646616
191,0.3004638287485276651925307956123148982105457853238878704421237033377947390183560905044167172257911285
192,0.3007281597718870367193066999100784047721156874951310586709259848843105106443340587410664834195890791
193,0.3009907191728265196294622073600055017136647583611633999084554375348012285193693103256641538575171557
194,0.3012515229844838413102919020935467326294343230222696285503199265989645520374991575056617402301954507
195,0.3015105869891395190852947690717444864844348346630608676657846274065989078553863157718335076168222027
196,0.3017679267233245230178161019728910324487422717323229195114711656445694055550416772068740095764579234
197,0.3020235574827978529967323408657516032897694084774848810618102548095184418646557817057735243819882502
198,0.3022774943273979811083110932404963426694250439869025213361522521396932875223186251823326678249276051
199,0.3025297520857719709578722453595999677278292298159166173103121047106361691971764876896610124748720486
200,0.3027803453599859518519812346268343219331535204399875533981041934022752131075799581682605177659371564
201,0.3030292885300204973358005193618689574764812920173577998813865128350031982067630874760329739151542711
202,0.3032765957581543342625363456401777362265001951165265870001307063763297377478384826260001034432747084
203,0.3035222809932396901260431663787487236487554866246727710118238707658663884964965312185815934619923522
204,0.3037663579748724725981210799031300891781048778168113098215244347572094632241940079215161294758327764
205,0.304008840237460365873932468927160249572096989302253687797182402057249776622233706890064438028583928
206,0.3042497411141918233473151517121477290294987352090247793740820789424807520753204437450247200743504828
207,0.3044890737409088351270645568895471893476974655373275026502636585369800753534072049008367595079844696
208,0.3047268510598862517889211786358211168903027517338008652368692663970234262518022845433947933287091657
209,0.3049630858235203523679253568159153771421353099506206217232899058727899834947696891390339155875783534
210,0.3051977905979292547719070905380129825098754016305925906029292178509927895573151048828003948132663269
211,0.3054309777664676803866869685431792634554168032968353280384361142850058977539712493646431623982082723
212,0.3056626595331585015018076820499250358944051797593204218646278944023840439280656220688120674802768224
213,0.3058928479260434201738625276721044548825640150714084252484458428739543055719080497052096572713671765
214,0.3061215548004550501307903915257594997432969463657247895577022598815058554408895316153680514808881711
215,0.3063487918422125991790700195332071452957460721117653548496727253495831134604369994817183535587610121
216,0.3065745705707432781866115141498932630233140323548459107085780368859241177983945835771358028415437649
217,0.3067989023421314939628924469297877665410830156187329389356025587859465975708844599285312667401083586
218,0.3070217983520978171353628981012026418453682281539455455250175869118308067583084819722121264829836703
219,0.3072432696389096523231871082884710136049720170186748136352905765025407767918225151834241499526501647
220,0.3074633270862254764365836888046315075312179852564135155786885873031845238757746449378067504091756771
221,0.3076819814258744516874646362267731678628444783644967953502003255886044589959737812335910104770035702
222,0.3078992432405731627941336864739802185734539974092424133159431091988382718744639877767885492402326273
223,0.3081151229665811728129377396487418970111435891907850156399832876227809938670986921758184338031815032
224,0.308329630896297038950294606478954373825515808172944895592462641228707200612758133123480646270190252
225,0.3085427771807963785204523400358967349963609706220985509034665432336648358988499513493963520541032972
226,0.3087545718323135258421791946573781452427725135099137663741174767777811634772677731834677722436746584
227,0.3089650247266682732391810400579699820727698772573864039566391423254845371073456747963005017420759145
228,0.3091741456056391433554089070716531365229117739969173114013874286573261446671581038712808284432527196
229,0.3093819440792845956515864248023441842468358837342320269226881386519615381878286698242691367026943718
230,0.3095884296282135271501628072561323490094810870690575073078572976223270258580467545991139232733578732
231,0.3097936116058063861821265722181121533422635183307423972492413032781795990954565732437141065998020872
232,0.3099974992403881780029503034313395533119676550411274198033064128140482692601986965693249194041866202
233,0.3102001016373546026311132897088598663945988842404400702160761563340381970780810174753803075594765954
234,0.3104014277812525280682693826914121606757920141251154173452251466624764073240776138746356803258857809
235,0.3106014865378159661345502754217203312686253152941336876702816720584415245121019671620664887805751916
236,0.3108002866559586834472283917618485097089462421703067155267666017574889383281838673229667338341082622
237,0.3109978367697245465395678540635431608132839193875160099036811790509193978199436436453628658027186479
238,0.311194145400196667714681145402010692481623907790051924937899541131389508362477219069131795971902612
239,0.3113892209573663869139629160137998326273944225678756086193675098519100017874529140042977881740302955
240,0.3115830717419630946103502751851499109027328786897864434588510500619435518759413472419640176331739178
241,0.3117757059472458714741183991795472033732043612733091730439480768220609725575446249363860421520408524
242,0.3119671316607578922656397271923617097908191293708717884718567538350860640336666044356175040260456982
243,0.3121573568660445140495400569334290275583261950093845844229076480485068582291046951120125113640400674
244,0.3123463894443359423634785276128315792446709894615074358640939428486555249968005511342128374301408893
245,0.3125342371761953433792747524495828950962347426203779325078466586732553519180864101779267392775192742
246,0.3127209077431332453325669003242651475085468059547230450174735994564824986728562462957227120148112872
247,0.3129064087291890485391585530305671906999585377755940925254626014437628785908602402814264735333598274
248,0.3130907476224804401324792419559589186641984079221164250099861581384723008189870851548405460218986294
249,0.3132739318167214872190991295064683692449285943365034125731033226264741323958312384939930186589481647
250,0.313455968612710160431081808927767717859040215732364847785557443021704699477516586271316918052826814
251,0.3136368652197860188292847836439451704263292463917393778044492343663178691605763414118451825497765154
252,0.3138166287572587667557066511824617413235419560253688135432577056592038113049805324727653851216620112
253,0.3139952662558083735217980490320571508245543968796123295141706851686298663433537136739823820571756418
254,0.3141727846588574277304049555393331612607603824876148388635280199163280666797731422674124083325704794
255,0.3143491908239163795397025165135615306354247393584333338297010739013457737076513712792929056524896885
256,0.3145244915239023062669705977165520053696710148442953526016115431479556552589900467195582250718310791
257,0.3146986934484318193780481074775320902287763089485112324741060910860444277813852571222967525428665961
258,0.3148718032050887140952599085744260730458253287233704705108727946841562396350685428937172398989708848
259,0.3150438273206669465637711494211167968848810541927795749691899339687637727703787632904130280097966556
260,0.3152147722423895077256455728854377965081999790077391423838778820805290580538169782795411729060819594
261,0.3153846443391037477450159264025777313383494646529641277092520162861738698957635671905197479563792917
262,0.3155534499024536899900286208116000197326826134507510314346688696676464655009069671881416324556187353
263,0.3157211951480298591915495859949086706248458266777797011816281617332283634517971028833218059417058914
264,0.3158878862164971344495713261615897866616770149000399530941075459005600467322954907351250458798268761
265,0.3160535291747011242309837881374787169870922211545989872318836729355137975613519407020165418046395471
266,0.3162181300167535473825647591364506888461961363718587704181638803046361817591329776151206378715513494
267,0.3163816946650970914569465781487970227728838450482137402232960592657312009296230148352005382187374917
268,0.3165442289715502073036769206132001267506156016255513359875879219867449196773851946299767653117348526
269,0.3167057387183322868995576364465107288389783818916306916595317396296578289641563886811725012112330808
270,0.31686622961906965976993567834703869540414060274651800462463420991238998714168488472262969897868636
271,0.3170257073197828320737066509553906471725655993608660397114463704198644798508776508359061241699370208
272,0.3171841773998553814780826561148225856574733840922474816544021202016196819529156842198674646165068046
273,0.3173416453729849103236981480511545442429080394623619007505636135115852635130262263359363794739318361
274,0.3174981166881164492658079030463620961714864807414757698754928338312936534661897062125021927217701139
275,0.3176535967303586935629825462675648371794717368160884068747765649986061632146561584461870842477644541
276,0.3178080908218834444610117178047866761743503741575618233973472765750052381497330777094620669735703029
277,0.3179616042228086186772203027684161897529239138708454203685993155058551179084696235704757423111493279
278,0.3181141421320651798199675721929091247466820313420575799393424566983038144705333709913563253096253098
279,0.3182657096882483366709384636742572543977010753968139924498349582161435625596688401555193772588030764
280,0.3184163119704533446054710699609175334921065773604236223727696338070183417752337960692693121169635896
281,0.3185659539990962380204174741680262977891622249776807639234974197803394405724804155475827272484009955
282,0.318714640736719813472019610715460611384133523712122700965393183443292406221818888868098684572452143
283,0.3188623770887851752903902344230411016737683737533466179253635700899758741118573516202640694949541545
284,0.3190091679044491477250820615326318750421061749010169250540781238178933840960267525199300679608544039
285,0.3191550179773278501808243680125575178147292085716806209102361670893726192056364473058084318439332949
286,0.319299932046246724816972462764872408882176509084662194678897504725975406989244714445701652551802471
287,0.3194439147959772987019566522467469966207151789882987496949247601741875609073782773912048911803902847
288,0.3195869708579609558286680947929579977650013824895304462472354961448338151928478908453138065762568913
289,0.3197291048110199876021344385127629418903103149816569426466032855237505820715304510875298358419255203
290,0.3198703211820561839010857084874261471351243149033961722509587790799117339553860219910323946278165958
291,0.3200106244467372204843621142538109968054713119432515043885072634014189999467205587730827222699744003
292,0.3201500190301710923560383330450880547548803811692527145981002032675596738309699545719243694487370777
293,0.3202885093075688367142905326105836205000904631722942077557199763971268341299661350572052413468109196
294,0.3204260996048957832832520853851834235160912804026409106393712744703831488877980997851939746288420414
295,0.3205627941995115641594059612240802938896594972716526074418380098755690186203521328196636772277910302
296,0.3206985973207991097896292260963845338694906692827533220640198286998968332256335442138439394955952039
297,0.3208335131507828523321834067691048972055367522545289721043795216900815116662172332865435148921563692
298,0.3209675458247363524302356184409088251476550618583900869254176586840780621451080338852500714722721231
299,0.3211006994317795603455518645011090773167504709258887605103653449887420362359426676966915022299985107
300,0.321232978015465917453623501303809604446571623170262762414238813906448326819774476593381154609473636
301,0.3213643855743594992866080245100383664264031846711528079574734448072107744151239928552698462683058281
302,0.3214949260626023966231582963346236841004385026988128373599523014414820675954792550956979701018424431
303,0.321624603390472526560682125685651691261760094046653111197817262927201946797959536000882388988405439
304,0.3217534214249320610621438725724160858670680144869627935406249463055771423841804852877100754765535526
305,0.3218813839901666561426391972561587448542743634153063558176368552996133115594304676538969101455389127
306,0.3220084948681156606472071800217999685811611510234126951060066318856813922646253399607918700994027223
307,0.3221347577989934794673668369019286880157128912630583184086381839073742596119812140275810469181584522
308,0.3222601764818022620464616494258447108099964449949818183356574917257564708859129280117269106561176088
309,0.3223847545748360831299544195376325795750009381996114141903945789629489813518518097456125414377908179
310,0.3225084956961767789233243647856723864144477908223885636470817832907510316267117554971545323796117911
311,0.3226314034241815981242646366724360855100684179835172272030958610221358045823123164949031147519237769
312,0.322753481297962823694640648036623152410216975903591833981576722280338223520573830871912073131098701
313,0.3228747328178595177284172308321730369682038232137275918924559403088226266561037248251023795074868773
314,0.3229951614459015383518522704615836726856020757348193588874506182040669478365166231458893287949000059
315,0.323114770606265974259126647528572715623672787392975596554317408792544732933384894178794588749636562
316,0.3232335636857261392377567171110534959970520841498453500185765697885556454471148181763861637013985054
317,0.3233515440340932658712160892823132234971627531272697337975339668765349606236615728695926838755038948
318,0.3234687149646510345188536155130539174532140639661493382362537046726586768308700163655208874598447643
319,0.3235850797545830706631826496330823435168425869022456586392124341077785094293890479560001444568307534
320,0.3237006416453935407797516860309208415812504948659680613213178213217233904376517930257625414043607912
321,0.3238154038433209740229752414982714450733259088833024679027150252957187076035857176401269109447532052
322,0.3239293695197454342304588855794696125311648584664658505920524717043262140307751093576140225229422352
323,0.3240425418115891640265096265370581479435724562152940248935684423332635093870652250627782195924889398
324,0.3241549238217108201507597012249903761798593458455190606132205990520395517068017109886899704031617679
325,0.3242665186192934165482846802330053541492085418576665682084947786562591066739016604355127271647201745
326,0.3243773292402260892314593737994995287674191260018398948237890801856193664312957465184799697807928779
327,0.3244873586874797944593162764952293254814226444329474740741027282430286588911942946845779568233302952
328,0.3245966099314770493756536075712756845429634552143349711495029996373632855346140595161573230160873283
329,0.3247050859104558219009374082669759281260323753312869569582917839466984195679417957805421861074520225
330,0.3248127895308276743835585730892455167003927193776079122256060294601713243902210429001753520729021009
331,0.3249197236675302632816932897489382591803787060726179180378198012421022443205785605812442664880854185
332,0.325025891164374294966372955869666764287520628736912676903988270443739975889464005195667726789326231
333,0.325131294834385035607941142819778087416658106472752759942404610302622031872723384062887581553124692
334,0.3252359374601384710304481120014796843320048118805584233819904844661590250421575547382501897710255063
335,0.3253398217940922103903374565171580779279847580272383987545337857209342134591066731669479333651531066
336,0.3254429505589112255556851334195361885233141619466911144705849052159036689792334246608614761428352452
337,0.3255453264477885161289684187399263163104796411189133273944631183732255277846963773611312065348963644
338,0.3256469521247607881686192801683751718270062366101283033906428049401784665074898428548542741570890037
339,0.3257478302250192328212383713066669198344603142401841602287549382730364262970346331494943982421925822
340,0.3258479633552154892761330897445570225356911451021596766854561026033582762211094110952286922677858756
341,0.3259473540937628746956512687138433023851551067084567348645495150011986021587203998964115823743425448
342,0.3260460049911329620574999109423388550167897781602931176190712440040493215979410433017278642575711546
343,0.3261439185701475851677871324007192249030682574868020494913928077981958247701719261637953950406742126
344,0.3262410973262663484648577203180650043790156361776618204348672555119651581764496887137284628629504082
345,0.3263375437278697176330913281726028931855481132530384217210250365934528080475561838147679942978408127
346,0.3264332602165377654817096138475018913411164901597903418940817009499936997089284734106765586626939844
347,0.3265282492073246460153353050700191746496268580533667804609613656237477211802611079349288154594448352
348,0.3266225130890288681296305222487599834759450517169357033472858996038649929459058330050016749110863215
349,0.3267160542244594389059086504066664360120846068703673766975262902891319796462042784204900695111740916
350,0.3268088749506979450522844099228319284574703945780516826685160157997228084252763224457531803749200697
351,0.3269009775793566396448463326104639906162601397729300543259505662704075613572102719331820099921786251
352,0.326992364396832599959674645044645069410294383852681252656378185904483643870112937823794456399478282
353,0.3270830376645580208544791147535735360007218215147534119310561975317244775021903356327156718743165716
354,0.3271729996192467068564119948638647712146070976252995024508323936380467206258603572727445081724424613
355,0.3272622524731368248394591182319790311654121523143029782703155673265430628526831659258436497442612883
356,0.3273507984142299779299871102594600067811837368759548419450885996739047458992597844818875621605642169
357,0.3274386396065266600618069756323374047876118855373311652970984918494828703865541331586399252937382497
358,0.3275257781902581494118043931510838227965019449390616607281390730900573678277500421497443633665673274
359,0.32761221628211489778310479278185834912492072394251697313943542847213198102886745647105917965994311
360,0.3276979559754714718642254052244604113626484222809267381572514112784358386548109030646131113223908667
