29,0.260433048450025758195009808024878455941583287178535023999922597726250739274741921485230049037461598
30,0.2623856716304566560213665380302235951739600270335456969553825528311351371606972233874369348730882744
31,0.264273888076484017070030472480483051471791996725401696851953283924017005950717246391247312924949905
32,0.2661017761218903859860329819643272994907344085370417929544777990879598570597446556411028760030944748
33,0.2678730374968774731470238448411285211495736197062000039980444545084877249908183280098139315302719996
34,0.2695910423168212051259500422866537274671901532544788767010491134869241828372157334165321770777550739
35,0.2712588675470792821410472242877381799091328135657776785136619465853837390646228259764413756203243622
36,0.2728793300472584997657842717073847778616639324256530157973017387736727387856963536845334865028176742
37,0.2744550150865823361671225802164080328199787017144568868616517424089940232319295532641353202698762111
38,0.2759883010554881008035435078893627552578692144299199192086435415559519157883091452820943755007440365
39,0.2774813809665086004461750811522803011828529967009973349229464258069208499234133758187864047482357128
40,0.2789362812324366587269033264953777786228170250685024887030466958618318346356077221453682293231387235
41,0.2803548781253468822844072580361965183669932661233433347979741920586684157683622949618751630034389415
42,0.281738912251873384167636164462009699950615859825542899222078467213895520678429597085806647194100494
43,0.2830900013249803792621717707179940266664424141297165321327693598622113528947832795661202212767802775
44,0.2844096514672323974021627749123921347714730714231676935814124124419607174405171302132004232447675108
45,0.2856992672436499677200921872153489992755210929439946198224330913901220220782459788327571958155517939
46,0.2869601605918015109166716701466829136610219254893984458180106253623275734103674027974797268780653162
47,0.2881935587913152640557799767610561984275729401504185166669510429058163364037137986671170740763271048
48,0.289400611594397069210585658705401280117074142829346472484242211083091326562446567183047857170025056
49,0.2905823976209755576727733380661900125658619344730580583965172824290517627399350243079605837277119902
50,0.2917399301077770239941730559274885599839273184572962804062407888355036026290948251007460239770336721
51,0.2928741620880353026298639981420684331766265384260643181327619028986068836820431974112826036504646752
52,0.2939859910682363458513093994973956436817396829975043234620904352027744626346384460166287126382134876
53,0.2950762632593206772098609653629853278935325724863299297253698629979111493965265850891003811178057824
54,0.2961457774124434216703349454250559114953564351074600612825858081363151722873464494962578467219546421
55,0.2971952883026816128277600496756770971162068471322653326937308386581773497792748986397307703998929631
56,0.2982255098989378887653909948389419379887183558435509842555207168804688651959742489829843668046507643
57,0.2992371182531206611551749798853217238875572471664451870237200174450966051304247377263943754096715933
58,0.3002307541382895092542066773734843537106044380782231937331692739048736977194107195165609312109833659
59,0.3012070254609892350622821353205960684553655321778435634059410601249126829009816765415891186598360264
60,0.3021665094710695794528860850804913148919055950430006968255081450707279649900699258197356433444126462
61,0.3031097547887674307989262869257433244347378238965020468981520194355431533794947547186635132702468046
62,0.3040372832669463429596737647643181107347473008331815981873565843767264455225604484597173001829697782
63,0.3049495917043085501760991406019962784064224084167955415431734012341764381377859020819926983854068449
64,0.305847153423778328548730544832359198809124679282353178061590450471859884910081897133805700434253015
65,0.3067304197284655407499499774946199914688836478018143817736496490900706263907893558738745995894969619
66,0.307599821246467029867343626007068643147333339921105770083324044847481226679395870561484862137575781
67,0.3084557691745272635406707784392248659296183190333389857563298572132855742691809663268321877983551202
68,0.3092986564296422720554947263277224170783352055365405235272363673289369380443035226558795390876653676
69,0.310128858716463758519848521514024158216155366051825302405809759847014884433696344804768756673893034
70,0.3109467355180912328157029906694550842194915018536546006815164311467735366596743072562183125536361746
71,0.311752631016342931906869121927675295567617893619501296064758628827819669785393971702253122031028742
72,0.312546874947894622403472481885004875682324923244924627346693961320293958139386018833318424722350182
73,0.3133297834012582397162964393182726614113138846836866712132874667450117866703138939350799234392702866
74,0.3141016595595913077947388926126425828771183216882231439048899092899869003319106320614310095027021658
75,0.314862794393452274612809592447136909453487334525749915065987137981624860842936246317463786888877785
76,0.3156134673080605490521912154011080078427271621673114121907482345510639807618025484979850856276950277
77,0.3163539467478144943600320561677217343626711819091409018849085244724269939922135112859216593585733145
78,0.3170844907621372170769918397502042781143447588954869553604684624891744025367718200661066597887067783
79,0.3178053475352164217051881875381574296482572248487044730993946327050688280863841354169158102209481671
80,0.3185167558820705084129580584116109864074819359635227268806147678403383545626248462426666244417045699
81,0.3192189457144086805488355345076684233447260356637001838745807309168105795056266887613170468114337184
82,0.3199121384774608094596456337995705451525564552746804492206820441071194101893006382095776490142583391
83,0.3205965475604288424107268989812882593865515548888346827784565472849231333411381704749102756438889273
84,0.3212723786824470163946986669996582718632398045391204137532485278025503877109305373188973666412323826
85,0.3219398302555395124712476762056083644412128780055556690787131731312904545514592092077613134192068832
86,0.3225990937266509589566605464254542982566072019884138129457523402165425219134989775608749508090852742
87,0.3232503538994814636655088731329687629335836257954775925949776786523552581777556669241613311589873744
88,0.323893789238352712462313800356317044057379758687303014619269380421559702489556379688771172880407978
89,0.3245295721546165750788457080643571252311998530509950033519237866741997288904946832949121955260547641
90,0.3251578692771595344446873680664220154063798749340472512607918505191397943757123953655527589882460592
91,0.3257788417079365120253727321083407841287462564409532825210622517862272802835714256889329092785939606
92,0.3263926452636054864968162705871999484986363012700634485309525825053533725046242489250456747217050253
93,0.3269994307039996418778906919493953200007504705461992158893559293836938039221973418380999244921256509
94,0.3275993439486619538114831081750997770426614584105208887725207202768557927795746966582582281831668623
95,0.3281925262812249750550047140182093939630963191067377107420932269682603573206852750094318652825456494
96,0.3287791145441435472113576879759132567852041840292887002254307893602500452201217471350830959942523877
97,0.3293592413222012306794331322322401268162089762055902903319681373165735338635265467693071260044517791
98,0.3299330351176251216093154430809595415129369849388043950633534583095119979625020130345775770926600855
99,0.3305006205154850803140559137829578788641003584854161955254676909953025100890438367088356697296929197
100,0.3310621183413957608852062917734994776053537120717210569946575915371806502107712765882002678646198968
101,0.3316176458110750720029343611951455960890403638870286586575472969605816065547094787821699816628096043
102,0.332167316672386374305530721416139358836549673213933944132688002291957293510191281237656886496280955
103,0.3327112413407813900252919937388254891016351811451618619913460510936567437312759829203677947509545878
104,0.3332495270281331738265608324041196660254947104280316873892218540647043659298557562101782867538675511
105,0.3337822778653009021925724465612516919479413869641946254687143522086515405441767586429167987728092242
106,0.3343095950186365264410940369788524077374470986201512228958291018199103050067365236258212995983204365
107,0.334831576801909790157403113270193168442586413235875530394482060273934633292335656139926039918890526
108,0.3353483187817349227159868801919601211284461207007885070476847803781270101779913793450056662006463741
109,0.3358599138792745567636175393284915886636948658522354668462997057035141126272927454236295652875406256
110,0.3363664524666546693182633503482147447531803695080326088841894370578377904538956498758074514647555863
111,0.3368680224592194734655019822735253555154526720850111915222648014472373826933790603157742189527276755
112,0.3373647094037428637335321077142449253391734654279794251638903300241007889144733512749787667503670151
113,0.3378565965626768506182422782521816667358957670237109968315957680475988632102336615109202618871314068
114,0.3383437649941877701510907570315640282553382932199762576526057142968730746890371431781317536736451492
115,0.3388262936298152300715040318719139448302287935480538942547833902360506180996751168144132743265156933
116,0.3393042593474486964046332596652571631152096425719413506653913094379999377685107353310597651928163495
117,0.3397777370420652356912460770367977287205579316763909162694649874537829268650884710609635893888429598
118,0.3402467996935092259765186525727339566807266419958321232636693025274286308408600082673404117948850509
119,0.3407115184306820376496257467465684056107506363942574060750847854191538348131997342636923337073263677
120,0.3411719625935461572203978322593218266893820029774663404590415445334658634988232822263145418377277705
121,0.3416281997924436571999574676343882253744231056447568032097466876887851817304819803194804313386036183
122,0.342080295965436646795904174410764121568104365986235628406265381427403596036077445236198680705493383
123,0.3425283154324068169428818661186758648190718657083090887093311521889474913892127223024994504033824162
124,0.342972320947468932857517442518915266959247743324429487302637388140175360608437377998015654925491775
125,0.3434123737496721182265914495772448213894635011672913985417317051728564216246962992417819511970511307
126,0.3438485336105601302141853479244555803446008690855444245790756600534018350270428265767238377489219425
127,0.3442808588812015355202449808121575415951329266007600533973205997825744768568858270890068976775252166
128,0.3447094065365062045558629115396115190668556079796296658714495371461382524549282857819785815326094211
129,0.345134232218003757237655813254271440523944447086396128943313867303519676621671172719360502172514037
130,0.3455553902748717755400971996787377410948958449585884121698333056136940864690389720866608673677289764
131,0.345972933803654805586007939631249506034141733337487425299977640008204402184971299127914354845831736
132,0.3463869146865059925679801630677761722605316881767052296548764248372363712653068100665138977951824027
133,0.3467973836272734237759988292663060584621387824987438494278703951821073876490604875572537683332974648
134,0.3472043901875781264435058750523954248458349936017973454127691778594573644069467771760025025729003254
135,0.3476079828201842632517685396441544550099325446554085940840379245429451158344696543170406496961369711
136,0.3480082089017805360610318305581334940662946948481864473499609173717861556808072035616785500749349179
137,0.3484051147644962211594931748196366730517837949542321331330990548419629229982367891505515726422380674
138,0.3487987457266395018039704048776582909308784740110022817207717682935473188788805863701522597554785422
139,0.349189146121231250504245609024782072474076051721725131500638706301429441890612559650798165059000438
140,0.3495763593248321622971821763000871830368519618693494425343682622044767082085084665291049230506516184
141,0.3499604277845155957948346343095636347761328297728037712275649075262198885728129454954388381748069138
142,0.3503413930439658370953499431631847352118546544970196615558378213241786029061487740377957070670919388
143,0.3507192957695942749620337289023434549973258947568684865910169692892780336413363541940735564375168676
144,0.3510941757735475685788301998699825715799236947431064350669476747691599065577463960968203618892001385
145,0.3514660720389093380615202956911463235117533073179925453317541406338512288023975367659127572746702485
146,0.3518350227408296266690434615950644884674169834625135013780272509655078603408515876843423832128692486
147,0.3522010652702540641841672102536589479598085461679932653850289290969069797044266835235175937476509498
148,0.3525642362541259674790133010372592535904244224724331376201228711731053864248439567774764434255335015
149,0.3529245715754160436231888213723457621760729188003837343933650891113312837314410854486508442415250445
150,0.3532821063949011611888744704301943678569926081634682086729431848213444400670933874750615599689307276
151,0.3536368751683189400721077068400714441654697821710703800385653913416962791623953438577006107764984856
152,0.353988911666120351152979913011750298668385060375620124973969581682157291803776413135875358293010496
153,0.3543382489909272355382602112253530219759881355247663058634366242192438478534340248081409830497858544
154,0.3546849195955128914887282723014945771907458524758282517044696083661199081901039608726364410702243774
155,0.3550289552984909806739557226515064027740270959359631466884937153454902701555631142748315515021771079
156,0.3553703873018356239296211477819902008590287087164003453084825870989034004178722188652024190738068771
157,0.3557092462060668687256874382165700185944860599483561238840499928785951165595963178774500592773780117
158,0.3560455620247610645441648588490996718901125691615576722817368442043893862523963158832007934833282792
159,0.3563793642011065686433975866794682431054461475545573077738736310259009805455141128552163349243690443
160,0.3567106816205646098675154289490074780642440632629719485786649571921468243093592587113330573982806199
161,0.3570395426249841230711411550137472480790299075612555012721907832719814478319859215849151124178926248
162,0.3573659750271863705244776461386984310762484777042710943084166071111567427571204278916733221028053722
163,0.3576900061228475609847998293664997204512258767514182222936031000046209619589794021540150825695887562
164,0.358011662702917782739550993558185220355536658033049467573181458735070297735391540402033366044686032
165,0.3583309710671802716168696703228450470688557369365479394170030575860736464254124405022466301729913214
166,0.3586479570347785136823609234494578661932939903110891029983477058530547291348696151157212117807418751
167,0.3589626459562610816477977100595646575195194010750907977807458776490955590921226531012228484621536599
168,0.3592750627248571945158838146600793428240614782347853608330864013165105877603216471634320278717753867
169,0.3595852317875378398646096363646594635993980564893949996237034792927303080014245604264303971740846232
170,0.359893177154980052809068633858335181680338496360028962299952534299096691719702544620237361137800693
171,0.3601989224112298046651577845137678392049176337336954737726724990686485531088318729184415418004012598
172,0.360502490725041460117812810651033234364454329574379093340900842060459767378002533706373963319271987
173,0.3608039048593500012218564828896231649502953193793982536048092579849711498975296101889160079990278982
174,0.3611031871790805151246089612871685635804269205517610839592867484466944556884548994861289909654961258
175,0.3614003596618226201981998418062652040040962302037395913203939066839943084228860462534609434284165898
176,0.3616954439056419210626968547641599030727033203294516393320518787569818593990961390065806818932045855
177,0.3619884611380697833772713559197314575867440813849673318496656860091108082852349628013099664948664399
178,0.3622794322250268396143477833826272231333241165495194332791748940054346824994177476742664237282130476
179,0.3625683776773973750025382809792404785697182110081548268069909589547243703415950122425793286333757963
180,0.3628553176607207137578699178867478658227562407536085988802203455638864993160594311980822942674343779
181,0.3631402720007556102986171271232672518928168526273232604044814425676775056009087099134929402295748599
182,0.3634232601933554847433899629175567028361394764152566657438185122058785025395701780422657472651528078
183,0.3637043014099116156621707851249362998160912642150887573185725692032137303103398491707765858892038377
184,0.3639834145042735953671630096692319568821867374747399794927524671901743322108790942023993633826293582
185,0.3642606180209061572369166517432564765609574720555353164729422918186423043225480735006355482995086134
186,0.3645359302011936126226097889260410129846296923936602297495861138813950432964359964770004582566547116
187,0.3648093689886375469144843953078431562098039275350512974407867652429643198384560141986472049329826802
188,0.3650809520366253913448898187766531667612169705606361319428703950509467098992005488302551532641653232
189,0.36535069671367046015312664174139457861360869222135559440071912101216145175833327270473785685718049
190,0.3656186201111803297455820655499955193917863957687972121764246764538279848523661150596125768850321157
191,0.3658847390464618927161775577834877376858081257596494374918610898735044132128109823675502228748439756
192,0.366149070069434351177089105743365389628858645832326319021134131494979589373600487121180739911792464
193,0.3664116294707323733900280813239587455525473411184554467985970286234840384403134860603864989341563132
194,0.3666724332823712784148432916917541755130727693544143244434294512564364250545071690926868214896650285
195,0.3669314972868491141965644700503448698040372911864351562370099675195590541243371350213521889145914134
196,0.3671888370209606020052380597948215163052601520892433515271405088821610291218547018665206259346328634
197,0.3674444677805842294994198300794307337298354968730363979995445014073042963952465131844624534158965776
198,0.3676984046252092631925900681669949990965771643438480962108734644729272314522769360085310315406642205
199,0.3679506623835793441314593488855571667518878757259961651520073790670384231602182911648581754297021621
200,0.3682012556580398772501515389025149790088160942035702035876906880267503367517306543958851538505148197
201,0.3684501988277387379979596096105314819719026787999954950795884847924872670088612369462220019487165499
202,0.3686975060560123214875371489347175556320170916918560919149422130880688650930834718606102618750877092
203,0.3689431912909527745463759135010710835626580190250822839292349384707425617039840960263982190549871303
204,0.3691872682729217623998922364237034363066420849432752038594414398290149620024826779958455127833941446
205,0.3694297505355556455318139448960528501290204943077468669257992542114861438639474245686346385566609664
206,0.3696706514119858015702919964294544248224265106305572434372914428318673474628308833436602572409342028
207,0.3699099840390088694257223436119377936493301032737759086329466461946958176212634572564032927877510124
208,0.3701477613579882391592469169475794273572488529076673322164371601355362860265754368117539902414224549
209,0.3703839961211871165097536390737151990204210419136935637479306354032350225056422156059586405789427237
210,0.3706187008959552194943301123945600308896259597820998745672240990208689442395452329525087435661170421
211,0.3708518880641909556753995732795109357434725064924147038991545109067272549501303423147773097289082928
212,0.3710835698311678708808408995754472813647007127513263682403977922457344877905618046957393255786511928
213,0.3713137582236441257014340242117675059803578694153590762188752085591950080510271645583084065354805771
214,0.3715424650984848361339619924129086198434689371686165807311927766822446980420322891454316637128942885
215,0.3717697021399416911456022072979143909338967154385100825397048225435478018811193058098776717968468215
216,0.3719954808686561043617766333659908106991609757251310748512259741998399870829021332323095987507228329
217,0.3722198126400676988523441264855604346569174431423819448053209094363764145703261465307589553753182895
218,0.3724427086496335240476171845959385909436037489723626230024070070677713362880596017982519265578469256
219,0.3726641799370994457712427261998316425220809727649343667589694454068623951881462131418965963849738048
220,0.3728842373841609600701446927654251925889240586554083899821972130140374050959365823500357332394667127
221,0.3731028917238932848546466551571927036924818480052047848209796592085345155793768317430486012397137981
222,0.3733201535381968694434773249365475120773035104683215851466675366024482176785914893693254796794644341
223,0.3735360332645716943845325618578249723233427450937959772076760672159874362385242658281408794906939376
224,0.3737505411944170476923359467683887407177037033575090611061771278582823886180408551079901457616906592
225,0.3739636874789134357745580923026088337585294328059796515867942807156157854107422199670525190990804399
226,0.3741754821302194881478164317281700604811374383312708245629139427618931557543933784095174930856059228
227,0.3743859350246669420202827208773508960135113937414451156382366369265378910319619621237581975837025402
228,0.3745950559035327301363158472142565350077907286739859977245297616604637576362180002086230432863774143
229,0.374802854376825414951170970344373996218453657655191902557186163313912965111886948178292131990198653
230,0.3750093399264297286091809847612299843095174230600447459778047235027326108789493932141086872953769944
231,0.3752145219038131764729794652690959986307892908471810755451433805098098529582230824911509275651475022
232,0.3754184095382712104110771225381230448327141086242512219794415285286330692403234194114512519320859546
233,0.3756210119351912641063507586808712703307293778296988820700617179689333041819734461529190943367592505
234,0.3758223380794707705454071856402888127407024861217431032310015361027382912032463375901633508615074505
235,0.3760223968353164265401808380979527667107576604952611202266089793512169161627793904441549941179098403
236,0.3762211969541280512619790672346661404322879276982877605154549006876906940124012188068951479307364878
237,0.376418747067967025435198006071033114068713357001389929991644652175150705584889331171094917145364128
238,0.3766150556979711468429584944852003214358128013438023930582201000831177482534727921915511493728983386
239,0.3768101312552394669063473897702781182801685767616717618134324650927814832856278142589819483447951949
240,0.3770039820398930175434244321011920153966206555891409564702800387233552128217842473760089562814886635
241,0.3771966162454029388061727476021884516147674002401897733787920866929624222465896100425217429254062951
242,0.377388041958703375957508514831700162643463689328174999358363922175435566539727859987254380426188873
243,0.3775782671640538497091612900976543101189643997378881592833519338380871771016417294449237467951373948
244,0.377767299742694209664167541110414763694993166781797024329062781069031192813241823037716727003331304
245,0.3779551474745620808644704429786364477843900477597449269969289930519229441770075363288327720534048929
246,0.3781418180413400317803684655495723321566721832182365907830665664413807490625947944461741146516920495
247,0.3783273190271884737773543901761148791013798908148602758549321170748191327537897264878674772511565088
248,0.3785116579199283870926833212847395814918491963264328058484070631869126756487806451268221997598890691
249,0.3786948421146913706101484154196612590064087990308998076026571375717462626262938243033509072424367637
250,0.3788768789105037720106062662392549483922795552152448202378582653348680809190228053986088652740442354
251,0.3790577755180805853896119935219915921698160977406794845818573780771922607088260766938580279783895185
252,0.3792375390547934128513799102613712323587471972965930616621340495885181930221357080610579722816361186
253,0.3794161765540775870545997048320395210512968015192609983123676508171252564057437367087171125091724445
254,0.3795936949568852128583439086932399994339492432891236253378772896886608148539906496430994901841858609
255,0.3797701011218342423677976944231355566626864055922372843461818036662685717847812290305515254172527755
256,0.3799454018213128992582042565366878178785392710614055106204223313942581394797219936237216553970173301
257,0.380119603746580532607680461049701757988735987036559926915457812602530836665162695401788442255296583
258,0.3802927135025512484721175226708079130802455032897428789341938197557686350530257845880167478088130512
259,0.3804647376181099113000226043900481520283095237449215902574863811379534222547024397479563907329107558
260,0.3806356825398713766575761098773829226441221841586343707420404080213192488163162587059180819148980313
261,0.3808055546374645219485541217758029465440014181578924000733305322304825909814168943441347952846686765
262,0.3809743602004518184285642638328565179889999906314214917816594271335504638207347822570507192338508022
263,0.3811421054461358407506863409487153810328031954627415555300255043142507339770927588410759994912146662
264,0.3813087965146234140030720577458543490081293475893973716526959146409062656404167580672677949422418385
265,0.3814744394727069735365077553004673239769943247575064533855970052559794887231927830658803030411534394
266,0.3816390403147622198321286645896820900721564834005044913534601348651383879818735592079761519264641751
267,0.3818026049627769794737411676258273243065328928735767107680154737682491062566636999565679899348076436
268,0.3819651392689239325013566204893357694734580023431619521915219057855484729368471573412714649816486227
269,0.3821266490162419669085099876503025576634486906666299654772869995860601649419102931664458027399564646
270,0.3822871399173394772999341256747186450864188618877939320820404361433843375888478423852380429360372078
271,0.3824466176180742866635037961273535273593126502966890481461831892152815449273813059928947983982467451
272,0.3826050876982475723607689063873063605349694109586487527909513028644024503405843433377760144731060263
273,0.3827625556703520333761060360829597319024055372595691239212879184896933103161939783768747100329519915
274,0.3829190269859109206258692577603838518737023015879602888066867546257930830615079622894643025663036677
275,0.3830745070280437964362988061692802208796191914652153986473770728445633518228772318445497143339784714
276,0.3832290011200490778486279422035138090185724474466074716328350727102108895986387897691979111150413194
277,0.3833825145201433829135482834253553946548645595661587530357951276445366077778070050820462155838482343
278,0.3835350524301528613187232547347587416422816529342005056674211083078836042722991191714458235512644898
279,0.3836866199864219029368644462650563619264596371595955969638633527902368369863911931491823336877755348
280,0.3838372222685472855764812876291422918481453600820676916170436475519584767245365308545994256498924197
281,0.383986864296443607339472232296561629094671987909086320713800091624940662230416182664025314625993859
282,0.384135551034325867793198974708551165455664399010850295440272421941287786151611779916845860842768163
283,0.3842832873865177791382798483340259849563412567247173320585359479691451317246773825394735140355263926
284,0.3844300782028725636607702033283224821334545365275384697272617556622002396875497992582480886456514909
285,0.3845759282746852672138939283347536504950287090090777793015999291928687617023470788856188244406898343
286,0.3847208423443741672729843663475398173706624949588022266392706302589454166427653990090518777779141261
287,0.3848648250937556662337934881164268349312441401343133352366560335634225902193496733814951330270911633
288,0.3850078811553715206657394701182317406942500869427192978875252247912379944734087689478551815982124323
289,0.3851500151089434997006279189105894955400015233769115684251598478920829809990833740527067119833436536
290,0.3852912314798675804592624353243092402821162012376554187123644705720810377886573387781973216595097655
291,0.3854315347453585500482476449431232744907449754127196039170613148371219955224198511892275582469886261
292,0.3855709293279487420395374407984276664329021216460936314661210136438761265924637355109672577792628607
293,0.3857094196049015878275079884685904739575311924372208694498563689471493824934576531300811639340004155
294,0.385847009902161884929713015172908390062564499920534170780842871236321097114830104541870717431271363
295,0.3859837044974519484693769546985924125836416385327339638685171743651667983656056823857889371728581104
296,0.3861195076187919097306490084750493619701626046272357692037232318657976789033407057723106685764196692
297,0.3862544234482386693644120757780724234904512371289554222520090213497186464097406804963843998119089434
298,0.3863884561224745069552846194576189279256560382009854098214855238364953249737053825443357160681882207
299,0.3865216097300985683380173694706196921416887153510822543128068264758471636620730257705452812236084299
300,0.3866538883127754894766549303469161969930275535311164402391115038817439138978140282469468082568997171
301,0.3867852958719146656053249765024027457896007152379679010990066532979800416323254152599298793055464553
302,0.3869158363604309672337627653079904482745097041561126745134593516487036567001939824487936098661033134
303,0.387045513688684998396868098335035721586415856401875876191276774342252655131524496119958009784451744
304,0.3871743317227938369765166862381699915927687038620016540770351714332920044365483560743880661670391385
305,0.3873022942885484975180238991271232941045773804475275340950324260771826916351145862901776824105408726
306,0.3874294051660104681981284838002598458131131126345254990779745113207652463389629446201635507062118612
307,0.3875556680973153055614552114473877182820935205456121180622263555463369729292134431088182551484448763
308,0.3876810867790439942823867682270167893986051728889893293916553445024407915653751743102227856344008722
309,0.3878056648725620531892553945530523166140172025984540458348145391890018285723316403493102355016132714
310,0.3879294059941559968040568251842709757796575456373856224200263394714847390706756259397348880609700366
311,0.3880523137217380054126001198019830121057009344626222087109854104771301522551412437944301656220402221
312,0.3881743915951809412891855520928978736399627450122972513285328969075522877819163012040706975971288698
313,0.3882956431163603281694376291633551958195388918241588109822630079291759673063554946862275249529665416
314,0.3884160717440987064542275175999394014095294974034840100870809796601760637907236934980561915259659515
315,0.3885356809047307194642652500012208782723399558739583496742750442323834994318945443874503647238113688
316,0.3886544739833410296635917565932232368756305904790619277623281165286631334697686069571622811884200615
317,0.3887724543323252605129301870553841091521852220838701649825683993651951688898271682107566427914003765
318,0.3888896252619573779453130923455661630347866093323837342678534803543954923079703093207730873098714805
319,0.3890059900517924198177578014424098062082067873332473664857424980416095923757932449739571892612876444
320,0.3891215519439691981100100794501748878085546324176405014450723175237053954592882305724856831131667905
321,0.3892363141410216424451591527200699159867983209463462045711052971277955487228302472114723558085374914
322,0.3893502798184830477035652709269389440842345743049244541181697846791488810241882837194178344680378383
323,0.3894634521089744938076581021044953013743040933185488914283473459955349356848275684263750706110950773
324,0.3895758341194776250082886698502523888227223012423514312272683666555813326195016023532027357413059045
325,0.3896874289165084508677621511081886233770300672137046754438035075327530782720070549837503897444999994
326,0.3897982395380485649385800792283986725179327615775472733188907091142511996902553390438037523620460374
327,0.3899082689849222788974196140606893016631153297256423040422922800145624738075802776029043602266902581
328,0.3900175202290456016241056555544905561768126893382048066131418965936605012586816695319022196404177195
329,0.3901259962077561735463535516584889626829144600264235802613486316386039725878758369972758266804109513
330,0.390233699828291246975957714172519778851582671036499647877426095466185523510960454994415308067803766
331,0.3903406339651402881818956774929193127945640663641570866023170811783262434327523912730255606477412243
332,0.3904468014624426021331805967535316662657379097222938393140610798478744536649714728858038066921013345
333,0.3905522051326939937929484353444300452962734518543534018104027795692854617796536098014236073048702327
334,0.3906568477588143320200425050826326832729014185870199804255272942120717917017382772580747762694138535
335,0.390760732092481145924733132804165130420578773681685951497729876738040540929244825251609588469211591
336,0.3908638608576766379936956108363782408910102874968603511989094920198314478279938244602370203403842592
337,0.3909662367450360968997877446863400486170858055054054260170201101273909568073469357830889610208196126
338,0.3910678624223671428007049746777342213318500257311658668711661899581156689792883264430587150495610941
339,0.391168740523179542960113550958674099912514881298481930082120863724389590305164418594766582428934766
340,0.3912688736532387683560433227655330883704307038068626656719204952076797681351290318181224380984734392
341,0.3913682643915678772005608347237620370090776659332934006677429835786820378551925446524542987371145619
342,0.3914669152894433620558834994606603315715285611219924465598568887465659138001941022574208303435446997
343,0.3915648288673165280264533430338838633970045429074639928490338799987529792362285087845577755873563977
344,0.3916620076247446577984428536349562582724648066092392486509274981844029375249401604619296088651698959
345,0.3917584540257275957910400128663914838365761784173660052227716475731662383799969716835919007235718217
346,0.391854170514059418999244126787632532794812542452557991892163034122600741111082521914665745292391791
347,0.39194915950592920117701325375115858543540566721217359661770659665396040595699248954323996834510607
348,0.3920434233860194038837312879709488945871745991443677502980704656766040143712227759368139666129921079
349,0.392136964522765143665855244116146517418952950483210275142611208072621949061613489662238777834355298
350,0.3922297852488123292808993554939981466182067686877785830772540703161666761751617171898860216592541099
351,0.392321887878011809719586752428844616084667725485513479640471884315759490955699983519332333852499324
352,0.3924132746952061662794582540812773777852166654923802438011031072843607488331669470907408527339402829
353,0.3925039479634010819734877448964089400017286020034227315133170667542360392508432017807037347364817548
354,0.3925939099171008516216263512996304580901378879256898578757701014354657545990872593856406459573013131
355,0.3926831627713097729875025113139957930969233870647560464603402412628693785096948486202643236466060365
356,0.3927717087126083017936838073603093029745566742119861843266438251025230595334898939373971481488867242
357,0.3928595499039709468689297813815355981116146726453509271757582189573734037473519409528658427626302088
358,0.3929466884875788371146840658828372108123766249258767089280454966533591698149224768879436436897601635
359,0.3930331265794596395661310068337961973543742983826651043618638228456678013688219203605991426415988243
360,0.3931188662740849467875363193328064721656595313789291881982766582982304322751992020669190658219523218
